Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,1.0,1.0,1.0,1.0,1.0,70487554952
2021-06-08,1.0,1.0,1.0,1.0,1.0,96727203765
2021-06-09,1.0,1.0,1.0,1.0,1.0,92231696007
2021-06-10,1.0,1.0,1.0,1.0,1.0,72706032485
2021-06-11,1.0,1.0,1.0,1.0,1.0,62233050872
2021-06-12,1.0,1.0,1.0,1.0,1.0,62020661713
2021-06-13,1.0,1.0,1.0,1.0,1.0,62855843708
2021-06-14,1.0,1.0,1.0,1.0,1.0,64693139740
2021-06-15,1.0,1.01,1.0,1.0,1.0,69666548571
2021-06-16,1.0,1.0,1.0,1.0,1.0,60779453764
2021-06-17,1.0,1.0,1.0,1.0,1.0,55428282562
2021-06-18,1.0,1.0,1.0,1.0,1.0,58250506049
2021-06-19,1.0,1.0,1.0,1.0,1.0,48324762375
2021-06-20,1.0,1.0,1.0,1.0,1.0,57176763747
2021-06-21,1.0,1.0,1.0,1.0,1.0,90616591970
2021-06-22,1.0,1.0,1.0,1.0,1.0,101175206595
2021-06-23,1.0,1.0,1.0,1.0,1.0,78451207170
2021-06-24,1.0,1.0,1.0,1.0,1.0,54635236494
2021-06-25,1.0,1.0,1.0,1.0,1.0,66436810480
2021-06-26,1.0,1.0,1.0,1.0,1.0,60323833680
2021-06-27,1.0,1.0,1.0,1.0,1.0,53158745469
2021-06-28,1.0,1.0,1.0,1.0,1.0,56773812735
2021-06-29,1.0,1.0,1.0,1.0,1.0,64868482234
2021-06-30,1.0,1.0,1.0,1.0,1.0,62591206838
2021-07-01,1.0,1.0,1.0,1.0,1.0,54577458289
2021-07-02,1.0,1.0,1.0,1.0,1.0,45626594041
2021-07-03,1.0,1.0,1.0,1.0,1.0,41194990425
2021-07-04,1.0,1.0,1.0,1.0,1.0,43066655708
2021-07-05,1.0,1.0,1.0,1.0,1.0,47215849676
2021-07-06,1.0,1.0,1.0,1.0,1.0,51054194253
2021-07-07,1.0,1.0,1.0,1.0,1.0,50370827531
2021-07-08,1.0,1.0,1.0,1.0,1.0,54546974469
2021-07-09,1.0,1.0,1.0,1.0,1.0,48513127150
2021-07-10,1.0,1.0,1.0,1.0,1.0,39811881630
2021-07-11,1.0,1.0,1.0,1.0,1.0,33700882503
2021-07-12,1.0,1.0,1.0,1.0,1.0,40963905755
2021-07-13,1.0,1.0,1.0,1.0,1.0,40689021551
2021-07-14,1.0,1.0,1.0,1.0,1.0,45371034562
2021-07-15,1.0,1.0,1.0,1.0,1.0,45208496773
2021-07-16,1.0,1.0,1.0,1.0,1.0,45730099926
2021-07-17,1.0,1.0,1.0,1.0,1.0,39163445316
2021-07-18,1.0,1.0,1.0,1.0,1.0,36385511871
2021-07-19,1.0,1.0,1.0,1.0,1.0,40152920396
2021-07-20,1.0,1.0,1.0,1.0,1.0,45790527475
2021-07-21,1.0,1.0,1.0,1.0,1.0,57772259331
2021-07-22,1.0,1.0,1.0,1.0,1.0,45353041839
2021-07-23,1.0,1.0,1.0,1.0,1.0,48879632451
2021-07-24,1.0,1.0,1.0,1.0,1.0,51306998692
2021-07-25,1.0,1.0,1.0,1.0,1.0,45864253744
2021-07-26,1.0,1.0,1.0,1.0,1.0,92450192578
2021-07-27,1.0,1.0,1.0,1.0,1.0,67906963431
2021-07-28,1.0,1.0,1.0,1.0,1.0,64211172842
2021-07-29,1.0,1.0,1.0,1.0,1.0,49910679856
2021-07-30,1.0,1.0,1.0,1.0,1.0,58525027371
2021-07-31,1.0,1.0,1.0,1.0,1.0,51394668827
2021-08-01,1.0,1.0,1.0,1.0,1.0,56095370226
2021-08-02,1.0,1.0,1.0,1.0,1.0,51732217398
2021-08-03,1.0,1.0,1.0,1.0,1.0,53595668066
2021-08-04,1.0,1.0,1.0,1.0,1.0,55269578265
2021-08-05,1.0,1.0,1.0,1.0,1.0,67359787062
2021-08-06,1.0,1.0,1.0,1.0,1.0,69278482398
2021-08-07,1.0,1.0,1.0,1.0,1.0,83779571867
2021-08-08,1.0,1.0,1.0,1.0,1.0,74286538738
2021-08-09,1.0,1.0,1.0,1.0,1.0,77735706184
2021-08-10,1.0,1.0,1.0,1.0,1.0,74336970320
2021-08-11,1.0,1.0,1.0,1.0,1.0,87167321396
2021-08-12,1.0,1.0,1.0,1.0,1.0,82791032054
2021-08-13,1.0,1.0,1.0,1.0,1.0,73792175888
2021-08-14,1.0,1.0,1.0,1.0,1.0,76879764304
2021-08-15,1.0,1.0,1.0,1.0,1.0,77556076133
2021-08-16,1.0,1.0,1.0,1.0,1.0,84438013592
2021-08-17,1.0,1.0,1.0,1.0,1.0,87487581579
2021-08-18,1.0,1.0,1.0,1.0,1.0,79562378117
2021-08-19,1.0,1.0,1.0,1.0,1.0,79535190853
2021-08-20,1.0,1.0,1.0,1.0,1.0,75007653647
2021-08-21,1.0,1.0,1.0,1.0,1.0,77546194009
2021-08-22,1.0,1.0,1.0,1.0,1.0,63054090156
2021-08-23,1.0,1.0,1.0,1.0,1.0,78500144394
2021-08-24,1.0,1.0,1.0,1.0,1.0,82298987461
2021-08-25,1.0,1.0,1.0,1.0,1.0,78253794427
2021-08-26,1.0,1.0,1.0,1.0,1.0,75138574324
2021-08-27,1.0,1.0,1.0,1.0,1.0,77373122984
2021-08-28,1.0,1.0,1.0,1.0,1.0,62963190536
2021-08-29,1.0,1.0,1.0,1.0,1.0,61330496817
2021-08-30,1.0,1.0,1.0,1.0,1.0,72843224247
2021-08-31,1.0,1.0,1.0,1.0,1.0,86200102965
2021-09-01,1.0,1.0,1.0,1.0,1.0,86157816302
2021-09-02,1.0,1.0,1.0,1.0,1.0,85187889141
2021-09-03,1.0,1.0,1.0,1.0,1.0,94333024390
2021-09-04,1.0,1.0,1.0,1.0,1.0,84730751345
2021-09-05,1.0,1.0,1.0,1.0,1.0,80204406658
2021-09-06,1.0,1.0,1.0,1.0,1.0,95052134923
2021-09-07,1.0,1.0,1.0,1.0,1.0,163058669007
2021-09-08,1.0,1.0,1.0,1.0,1.0,126616185419
2021-09-09,1.0,1.0,1.0,1.0,1.0,99828369723
2021-09-10,1.0,1.0,1.0,1.0,1.0,96977805029
2021-09-11,1.0,1.0,1.0,1.0,1.0,77837822625
2021-09-12,1.0,1.0,1.0,1.0,1.0,73080229538
2021-09-13,1.0,1.0,1.0,1.0,1.0,97652941470
2021-09-14,1.0,1.0,1.0,1.0,1.0,77354384513
2021-09-15,1.0,1.0,1.0,1.0,1.0,67018323452
2021-09-16,1.0,1.0,1.0,1.0,1.0,76304339417
2021-09-17,1.0,1.0,1.0,1.0,1.0,67211526457
2021-09-18,1.0,1.0,1.0,1.0,1.0,60077519832
2021-09-19,1.0,1.0,1.0,1.0,1.0,55435472929
2021-09-20,1.0,1.0,1.0,1.0,1.0,100128036827
2021-09-21,1.0,1.0,1.0,1.0,1.0,97283217005
2021-09-22,1.0,1.0,1.0,1.0,1.0,80708278656
2021-09-23,1.0,1.0,1.0,1.0,1.0,71255677560
2021-09-24,1.0,1.0,1.0,1.0,1.0,93076113024
2021-09-25,1.0,1.0,1.0,1.0,1.0,66583739947
2021-09-26,1.0,1.0,1.0,1.0,1.0,78196884599
2021-09-27,1.0,1.0,1.0,1.0,1.0,70088186310
2021-09-28,1.0,1.0,1.0,1.0,1.0,66373042997
2021-09-29,1.0,1.0,1.0,1.0,1.0,64767185195
2021-09-30,1.0,1.0,1.0,1.0,1.0,65935536533
2021-10-01,1.0,1.0,1.0,1.0,1.0,81411630527
2021-10-02,1.0,1.0,1.0,1.0,1.0,67747297412
2021-10-03,1.0,1.0,1.0,1.0,1.0,61784201197
2021-10-04,1.0,1.0,1.0,1.0,1.0,74166327976
2021-10-05,1.0,1.0,1.0,1.0,1.0,76210707722
2021-10-06,1.0,1.0,1.0,1.0,1.0,96553805180
2021-10-07,1.0,1.0,1.0,1.0,1.0,91580420731
2021-10-08,1.0,1.0,1.0,1.0,1.0,79865522045
2021-10-09,1.0,1.0,1.0,1.0,1.0,67391135102
2021-10-10,1.0,1.0,1.0,1.0,1.0,69927661418
2021-10-11,1.0,1.0,1.0,1.0,1.0,75741431317
2021-10-12,1.0,1.0,1.0,1.0,1.0,73275476508
2021-10-13,1.0,1.0,1.0,1.0,1.0,78117249743
2021-10-14,1.0,1.0,1.0,1.0,1.0,68955958208
2021-10-15,1.0,1.0,1.0,1.0,1.0,89456766433
2021-10-16,1.0,1.0,1.0,1.0,1.0,65419462010
2021-10-17,1.0,1.0,1.0,1.0,1.0,57600914728
2021-10-18,1.0,1.0,1.0,1.0,1.0,66503250420
2021-10-19,1.0,1.0,1.0,1.0,1.0,62387883982
2021-10-20,1.0,1.0,1.0,1.0,1.0,70187915900
2021-10-21,1.0,1.0,1.0,1.0,1.0,84189482202
2021-10-22,1.0,1.0,1.0,1.0,1.0,73919161798
2021-10-23,1.0,1.0,1.0,1.0,1.0,55395032239
2021-10-24,1.0,1.0,1.0,1.0,1.0,66669467996
2021-10-25,1.0,1.0,1.0,1.0,1.0,66194185821
2021-10-26,1.0,1.0,1.0,1.0,1.0,77630649473
2021-10-27,1.0,1.0,1.0,1.0,1.0,124069805053
2021-10-28,1.0,1.0,1.0,1.0,1.0,121660107352
2021-10-29,1.0,1.0,1.0,1.0,1.0,87302831458
2021-10-30,1.0,1.0,1.0,1.0,1.0,86474453142
2021-10-31,1.0,1.0,1.0,1.0,1.0,91561112863
2021-11-01,1.0,1.0,1.0,1.0,1.0,87025283378
2021-11-02,1.0,1.0,1.0,1.0,1.0,149878312204
2021-11-03,1.0,1.0,1.0,1.0,1.0,89436836448
2021-11-04,1.0,1.0,1.0,1.0,1.0,87280485610
2021-11-05,1.0,1.0,1.0,1.0,1.0,76677676369
2021-11-06,1.0,1.0,1.0,1.0,1.0,65151095549
2021-11-07,1.0,1.0,1.0,1.0,1.0,55905241687
2021-11-08,1.0,1.0,1.0,1.0,1.0,82548510715
2021-11-09,1.0,1.0,1.0,1.0,1.0,93002275939
2021-11-10,1.0,1.0,1.0,1.0,1.0,113809197171
2021-11-11,1.0,1.0,1.0,1.0,1.0,83970826408
2021-11-12,1.0,1.0,1.0,1.0,1.0,82883678293
2021-11-13,1.0,1.0,1.0,1.0,1.0,65797472687
2021-11-14,1.0,1.0,1.0,1.0,1.0,54429579952
2021-11-15,1.0,1.0,1.0,1.0,1.0,64113625426
2021-11-16,1.0,1.03,1.0,1.0,1.0,98954557342
2021-11-17,1.0,1.02,1.0,1.0,1.0,84478860409
2021-11-18,1.0,1.0,1.0,1.0,1.0,95287465626
2021-11-19,1.0,1.0,1.0,1.0,1.0,82193745588
2021-11-20,1.0,1.0,1.0,1.0,1.0,72417177800
2021-11-21,1.0,1.0,1.0,1.0,1.0,69057268195
2021-11-22,1.0,1.0,1.0,1.0,1.0,79375135623
2021-11-23,1.0,1.0,1.0,1.0,1.0,84196469142
2021-11-24,1.0,1.0,1.0,1.0,1.0,84317323264
2021-11-25,1.0,1.0,1.0,1.0,1.0,91394294449
2021-11-26,1.0,1.0,1.0,1.0,1.0,106740129710
2021-11-27,1.0,1.0,1.0,1.0,1.0,73666340601
2021-11-28,1.0,1.0,1.0,1.0,1.0,73452340871
2021-11-29,1.0,1.0,1.0,1.0,1.0,73041134842
2021-11-30,1.0,1.0,1.0,1.0,1.0,87396693339
2021-12-01,1.0,1.0,1.0,1.0,1.0,80908197091
2021-12-02,1.0,1.0,1.0,1.0,1.0,77139535799
2021-12-03,1.0,1.0,1.0,1.0,1.0,92639344690
2021-12-04,1.0,1.0,1.0,1.0,1.0,138598008408
2021-12-05,1.0,1.0,1.0,1.0,1.0,82054153191
2021-12-06,1.0,1.0,1.0,1.0,1.0,93691250219
2021-12-07,1.0,1.0,1.0,1.0,1.0,76247192218
2021-12-08,1.0,1.0,1.0,1.0,1.0,69621457268
2021-12-09,1.0,1.0,1.0,1.0,1.0,69831553004
2021-12-10,1.0,1.0,1.0,1.0,1.0,68959994142
2021-12-11,1.0,1.0,1.0,1.0,1.0,57132834419
2021-12-12,1.0,1.0,1.0,1.0,1.0,46141935617
2021-12-13,1.0,1.0,1.0,1.0,1.0,66458705759
2021-12-14,1.0,1.0,1.0,1.0,1.0,72787499023
2021-12-15,1.0,1.0,1.0,1.0,1.0,77440719349
2021-12-16,1.0,1.0,1.0,1.0,1.0,60612599459
2021-12-17,1.0,1.0,1.0,1.0,1.0,69599166416
2021-12-18,1.0,1.0,1.0,1.0,1.0,55813387710
2021-12-19,1.0,1.0,1.0,1.0,1.0,49752180810
2021-12-20,1.0,1.0,1.0,1.0,1.0,66647887174
2021-12-21,1.0,1.0,1.0,1.0,1.0,55687834682
2021-12-22,1.0,1.0,1.0,1.0,1.0,57931430463
2021-12-23,1.0,1.0,1.0,1.0,1.0,69151777565
2021-12-24,1.0,1.0,1.0,1.0,1.0,60467261268
2021-12-25,1.0,1.0,1.0,1.0,1.0,48124514320
2021-12-26,1.0,1.0,1.0,1.0,1.0,50593058831
2021-12-27,1.0,1.0,1.0,1.0,1.0,54788742594
2021-12-28,1.0,1.0,1.0,1.0,1.0,74531099414
2021-12-29,1.0,1.0,1.0,1.0,1.0,63544101067
2021-12-30,1.0,1.0,1.0,1.0,1.0,54862404131
2021-12-31,1.0,1.0,1.0,1.0,1.0,57299598140
2022-01-01,1.0,1.0,1.0,1.0,1.0,43336209524
2022-01-02,1.0,1.0,1.0,1.0,1.0,43202922802
2022-01-03,1.0,1.0,1.0,1.0,1.0,54125933259
2022-01-04,1.0,1.0,1.0,1.0,1.0,60765931554
2022-01-05,1.0,1.0,1.0,1.0,1.0,77225535519
2022-01-06,1.0,1.0,1.0,1.0,1.0,71751236899
2022-01-07,1.0,1.0,1.0,1.0,1.0,82344370614
2022-01-08,1.0,1.0,1.0,1.0,1.0,62394894090
2022-01-09,1.0,1.0,1.0,1.0,1.0,49109221960
2022-01-10,1.0,1.0,1.0,1.0,1.0,68455690767
2022-01-11,1.0,1.0,1.0,1.0,1.0,59061400900
2022-01-12,1.0,1.0,1.0,1.0,1.0,62300703831
2022-01-13,1.0,1.0,1.0,1.0,1.0,63231903910
2022-01-14,1.0,1.0,1.0,1.0,1.0,60503324000
2022-01-15,1.0,1.0,1.0,1.0,1.0,41922988280
2022-01-16,1.0,1.0,1.0,1.0,1.0,41551382127
2022-01-17,1.0,1.0,1.0,1.0,1.0,51430977642
2022-01-18,1.0,1.0,1.0,1.0,1.0,52799723207
2022-01-19,1.0,1.0,1.0,1.0,1.0,50127231375
2022-01-20,1.0,1.0,1.0,1.0,1.0,38591713522
2022-01-21,1.0,1.0,1.0,1.0,1.0,86570105642
2022-01-22,1.0,1.0,1.0,1.0,1.0,90441827607
2022-01-23,1.0,1.0,1.0,1.0,1.0,57296666670
2022-01-24,1.0,1.0,1.0,1.0,1.0,88845381041
2022-01-25,1.0,1.0,1.0,1.0,1.0,58560287216
2022-01-26,1.0,1.0,1.0,1.0,1.0,70750980627
2022-01-27,1.0,1.0,1.0,1.0,1.0,53950927548
2022-01-28,1.0,1.0,1.0,1.0,1.0,50688257403
2022-01-29,1.0,1.0,1.0,1.0,1.0,39357192812
2022-01-30,1.0,1.0,1.0,1.0,1.0,35043713256
2022-01-31,1.0,1.0,1.0,1.0,1.0,45082693892
2022-02-01,1.0,1.0,1.0,1.0,1.0,43193864245
2022-02-02,1.0,1.0,1.0,1.0,1.0,44198324772
2022-02-03,1.0,1.0,1.0,1.0,1.0,41979444063
2022-02-04,1.0,1.0,1.0,1.0,1.0,59154422463
2022-02-05,1.0,1.0,1.0,1.0,1.0,50686325002
2022-02-06,1.0,1.0,1.0,1.0,1.0,40572292703
2022-02-07,1.0,1.0,1.0,1.0,1.0,64635714287
2022-02-08,1.0,1.0,1.0,1.0,1.0,72230569455
2022-02-09,1.0,1.0,1.0,1.0,1.0,53386706331
2022-02-10,1.0,1.0,1.0,1.0,1.0,77334791717
2022-02-11,1.0,1.0,1.0,1.0,1.0,66753002645
2022-02-12,1.0,1.0,1.0,1.0,1.0,49138854287
2022-02-13,1.0,1.0,1.0,1.0,1.0,41277090178
2022-02-14,1.0,1.0,1.0,1.0,1.0,48318327792
2022-02-15,1.0,1.0,1.0,1.0,1.0,53542330209
2022-02-16,1.0,1.0,1.0,1.0,1.0,48729582312
2022-02-17,1.0,1.0,1.0,1.0,1.0,59426477844
2022-02-18,1.0,1.0,1.0,1.0,1.0,52679060916
2022-02-19,1.0,1.0,1.0,1.0,1.0,37278604791
2022-02-20,1.0,1.0,1.0,1.0,1.0,45611091002
2022-02-21,1.0,1.0,1.0,1.0,1.0,72043746349
2022-02-22,1.0,1.0,1.0,1.0,1.0,60539262856
2022-02-23,1.0,1.0,1.0,1.0,1.0,54845607157
2022-02-24,1.0,1.0,1.0,1.0,1.0,107952010250
2022-02-25,1.0,1.0,1.0,1.0,1.0,66025345539
2022-02-26,1.0,1.0,1.0,1.0,1.0,46708690534
2022-02-27,1.0,1.0,1.0,1.0,1.0,57257598779
2022-02-28,1.0,1.0,1.0,1.0,1.0,72330789600
2022-03-01,1.0,1.0,1.0,1.0,1.0,75388694286
2022-03-02,1.0,1.0,1.0,1.0,1.0,68076385283
2022-03-03,1.0,1.0,1.0,1.0,1.0,57033279685
2022-03-04,1.0,1.0,1.0,1.0,1.0,61900652306
2022-03-05,1.0,1.0,1.0,1.0,1.0,39306054797
2022-03-06,1.0,1.0,1.0,1.0,1.0,43914369258
2022-03-07,1.0,1.0,1.0,1.0,1.0,61333826920
2022-03-08,1.0,1.0,1.0,1.0,1.0,55667916973
2022-03-09,1.0,1.0,1.0,1.0,1.0,67017876859
2022-03-10,1.0,1.0,1.0,1.0,1.0,65784999972
2022-03-11,1.0,1.0,1.0,1.0,1.0,58051333936
2022-03-12,1.0,1.0,1.0,1.0,1.0,38101124958
2022-03-13,1.0,1.0,1.0,1.0,1.0,42268710956
2022-03-14,1.0,1.0,1.0,1.0,1.0,52613345077
2022-03-15,1.0,1.0,1.0,1.0,1.0,52961395870
2022-03-16,1.0,1.0,1.0,1.0,1.0,74673285342
2022-03-17,1.0,1.0,1.0,1.0,1.0,52913216462
2022-03-18,1.0,1.0,1.0,1.0,1.0,64969319781
2022-03-19,1.0,1.0,1.0,1.0,1.0,58881848497
2022-03-20,1.0,1.0,1.0,1.0,1.0,57837125338
2022-03-21,1.0,1.0,1.0,1.0,1.0,64828148834
2022-03-22,1.0,1.0,1.0,1.0,1.0,71455738693
2022-03-23,1.0,1.0,1.0,1.0,1.0,68181581345
2022-03-24,1.0,1.0,1.0,1.0,1.0,77842904360
2022-03-25,1.0,1.0,1.0,1.0,1.0,64320675570
2022-03-26,1.0,1.0,1.0,1.0,1.0,39871932342
2022-03-27,1.0,1.0,1.0,1.0,1.0,59103680528
2022-03-28,1.0,1.0,1.0,1.0,1.0,86217871591
2022-03-29,1.0,1.0,1.0,1.0,1.0,80447404974
2022-03-30,1.0,1.0,1.0,1.0,1.0,79713341087
2022-03-31,1.0,1.0,1.0,1.0,1.0,90489848043
2022-04-01,1.0,1.0,1.0,1.0,1.0,92250507858
2022-04-02,1.0,1.0,1.0,1.0,1.0,79916606735
2022-04-03,1.0,1.0,1.0,1.0,1.0,67183096448
2022-04-04,1.0,1.0,1.0,1.0,1.0,79820905659
2022-04-05,1.0,1.0,1.0,1.0,1.0,71594982811
2022-04-06,1.0,1.0,1.0,1.0,1.0,92098510461
2022-04-07,1.0,1.0,1.0,1.0,1.0,61906251582
2022-04-08,1.0,1.0,1.0,1.0,1.0,64297486911
2022-04-09,1.0,1.0,1.0,1.0,1.0,40069848333
2022-04-10,1.0,1.0,1.0,1.0,1.0,43341611560
2022-04-11,1.0,1.0,1.0,1.0,1.0,73914574528
2022-04-12,1.0,1.0,1.0,1.0,1.0,68489224153
2022-04-13,1.0,1.0,1.0,1.0,1.0,57894656914
2022-04-14,1.0,1.0,1.0,1.0,1.0,52908937427
2022-04-15,1.0,1.0,1.0,1.0,1.0,42988969647
2022-04-16,1.0,1.0,1.0,1.0,1.0,35315439111
2022-04-17,1.0,1.0,1.0,1.0,1.0,40964576376
2022-04-18,1.0,1.0,1.0,1.0,1.0,68691204704
2022-04-19,1.0,1.0,1.0,1.0,1.0,57975539645
2022-04-20,1.0,1.0,1.0,1.0,1.0,66021482830
2022-04-21,1.0,1.0,1.0,1.0,1.0,77014328066
2022-04-22,1.0,1.0,1.0,1.0,1.0,60728483573
2022-04-23,1.0,1.0,1.0,1.0,1.0,38357597167
2022-04-24,1.0,1.0,1.0,1.0,1.0,39519383045
2022-04-25,1.0,1.0,1.0,1.0,1.0,73256647805
2022-04-26,1.0,1.0,1.0,1.0,1.0,69068297656
2022-04-27,1.0,1.0,1.0,1.0,1.0,61043327313
2022-04-28,1.0,1.0,1.0,1.0,1.0,68392086439
2022-04-29,1.0,1.0,1.0,1.0,1.0,67899674445
2022-04-30,1.0,1.0,1.0,1.0,1.0,57266339850
2022-05-01,1.0,1.0,1.0,1.0,1.0,61420362842
2022-05-02,1.0,1.0,1.0,1.0,1.0,63751566652
2022-05-03,1.0,1.0,1.0,1.0,1.0,52924035065
2022-05-04,1.0,1.0,1.0,1.0,1.0,72222517203
2022-05-05,1.0,1.0,1.0,1.0,1.0,85679638685
2022-05-06,1.0,1.0,1.0,1.0,1.0,81327879764
2022-05-07,1.0,1.0,1.0,1.0,1.0,57202594793
2022-05-08,1.0,1.0,1.0,1.0,1.0,77900163502
2022-05-09,1.0,1.0,1.0,1.0,1.0,120710294040
2022-05-10,1.0,1.0,1.0,1.0,1.0,128692083965
2022-05-11,1.0,1.0,0.99,1.0,1.0,159700404396
2022-05-12,1.0,1.0,0.95,1.0,1.0,141052751792
2022-05-13,1.0,1.0,1.0,1.0,1.0,87009885196
2022-05-14,1.0,1.0,1.0,1.0,1.0,60781876668
2022-05-15,1.0,1.0,1.0,1.0,1.0,53979914930
2022-05-16,1.0,1.0,1.0,1.0,1.0,62504490441
2022-05-17,1.0,1.0,1.0,1.0,1.0,55745978864
2022-05-18,1.0,1.0,1.0,1.0,1.0,56067250693
2022-05-19,1.0,1.0,1.0,1.0,1.0,59651836770
2022-05-20,1.0,1.0,1.0,1.0,1.0,54960961209
2022-05-21,1.0,1.0,1.0,1.0,1.0,34924240134
2022-05-22,1.0,1.0,1.0,1.0,1.0,40965864100
2022-05-23,1.0,1.0,1.0,1.0,1.0,58585612765
2022-05-24,1.0,1.0,1.0,1.0,1.0,51053417289
2022-05-25,1.0,1.0,1.0,1.0,1.0,50311844127
2022-05-26,1.0,1.0,1.0,1.0,1.0,67771285444
2022-05-27,1.0,1.0,1.0,1.0,1.0,67961870830
2022-05-28,1.0,1.0,1.0,1.0,1.0,37159842905
2022-05-29,1.0,1.0,1.0,1.0,1.0,34572061153
2022-05-30,1.0,1.0,1.0,1.0,1.0,65155466235
2022-05-31,1.0,1.0,1.0,1.0,1.0,62841794272
2022-06-01,1.0,1.0,1.0,1.0,1.0,68866735590
2022-06-02,1.0,1.0,1.0,1.0,1.0,50520845556
2022-06-03,1.0,1.0,1.0,1.0,1.0,43789145735
2022-06-04,1.0,1.0,1.0,1.0,1.0,30834183068
2022-06-05,1.0,1.0,1.0,1.0,1.0,30872185296
2022-06-06,1.0,1.0,1.0,1.0,1.0,51540243030
2022-06-07,1.0,1.0,1.0,1.0,1.0,67008901675
2022-06-08,1.0,1.0,1.0,1.0,1.0,52176620958
2022-06-09,1.0,1.0,1.0,1.0,1.0,42359067750
2022-06-10,1.0,1.0,1.0,1.0,1.0,49685289881
2022-06-11,1.0,1.0,1.0,1.0,1.0,48736816876
2022-06-12,1.0,1.0,1.0,1.0,1.0,59051274983
2022-06-13,1.0,1.0,1.0,1.0,1.0,107410569162
2022-06-14,1.0,1.0,1.0,1.0,1.0,81024425505
2022-06-15,1.0,1.0,1.0,1.0,1.0,89017006423
2022-06-16,1.0,1.0,1.0,1.0,1.0,52400892767
2022-06-17,1.0,1.0,1.0,1.0,1.0,43836219287
2022-06-18,1.0,1.0,1.0,1.0,1.0,61973128141
2022-06-19,1.0,1.0,1.0,1.0,1.0,55603476684
2022-06-20,1.0,1.0,1.0,1.0,1.0,52157987688
2022-06-21,1.0,1.0,1.0,1.0,1.0,50165859626
2022-06-22,1.0,1.0,1.0,1.0,1.0,46130025676
2022-06-23,1.0,1.0,1.0,1.0,1.0,43198538082
2022-06-24,1.0,1.0,1.0,1.0,1.0,46919267632
2022-06-25,1.0,1.0,1.0,1.0,1.0,36390241725
2022-06-26,1.0,1.0,1.0,1.0,1.0,37228683270
2022-06-27,1.0,1.0,1.0,1.0,1.0,39296953700
2022-06-28,1.0,1.0,1.0,1.0,1.0,40773930242
2022-06-29,1.0,1.0,1.0,1.0,1.0,44380636377
2022-06-30,1.0,1.0,1.0,1.0,1.0,45578518327
2022-07-01,1.0,1.0,1.0,1.0,1.0,49683415220
2022-07-02,1.0,1.0,1.0,1.0,1.0,31666712588
2022-07-03,1.0,1.0,1.0,1.0,1.0,27890770459
2022-07-04,1.0,1.0,1.0,1.0,1.0,37816157114
2022-07-05,1.0,1.0,1.0,1.0,1.0,46794873591
2022-07-06,1.0,1.0,1.0,1.0,1.0,41932894214
2022-07-07,1.0,1.0,1.0,1.0,1.0,41395542117
2022-07-08,1.0,1.0,1.0,1.0,1.0,64720676603
2022-07-09,1.0,1.0,1.0,1.0,1.0,38957001478
2022-07-10,1.0,1.0,1.0,1.0,1.0,40170710077
2022-07-11,1.0,1.0,1.0,1.0,1.0,38726869251
2022-07-12,1.0,1.0,1.0,1.0,1.0,40368791506
2022-07-13,1.0,1.0,1.0,1.0,1.0,51757860849
2022-07-14,1.0,1.0,1.0,1.0,1.0,49222660233
2022-07-15,1.0,1.0,1.0,1.0,1.0,45982487607
2022-07-16,1.0,1.0,1.0,1.0,1.0,44126749597
2022-07-17,1.0,1.0,1.0,1.0,1.0,42189248625
2022-07-18,1.0,1.0,1.0,1.0,1.0,70390606911
2022-07-19,1.0,1.0,1.0,1.0,1.0,77160548741
2022-07-20,1.0,1.0,1.0,1.0,1.0,68306872702
2022-07-21,1.0,1.0,1.0,1.0,1.0,55292189306
2022-07-22,1.0,1.0,1.0,1.0,1.0,51645071119
2022-07-23,1.0,1.0,1.0,1.0,1.0,43014917183
2022-07-24,1.0,1.0,1.0,1.0,1.0,41955275140
2022-07-25,1.0,1.0,1.0,1.0,1.0,56307512994
2022-07-26,1.0,1.0,1.0,1.0,1.0,48266723630
2022-07-27,1.0,1.0,1.0,1.0,1.0,60104591185
2022-07-28,1.0,1.0,1.0,1.0,1.0,75754591120
2022-07-29,1.0,1.0,1.0,1.0,1.0,72013108986
2022-07-30,1.0,1.0,1.0,1.0,1.0,57489826931
2022-07-31,1.0,1.0,1.0,1.0,1.0,52267348020
2022-08-01,1.0,1.0,1.0,1.0,1.0,50882756969
2022-08-02,1.0,1.0,1.0,1.0,1.0,54793315279
2022-08-03,1.0,1.0,1.0,1.0,1.0,47717439471
2022-08-04,1.0,1.0,1.0,1.0,1.0,44526180493
2022-08-05,1.0,1.0,1.0,1.0,1.0,49723473321
2022-08-06,1.0,1.0,1.0,1.0,1.0,32961917502
2022-08-07,1.0,1.0,1.0,1.0,1.0,29901528651
2022-08-08,1.0,1.0,1.0,1.0,1.0,50243147547
2022-08-09,1.0,1.0,1.0,1.0,1.0,46070684571
2022-08-10,1.0,1.0,1.0,1.0,1.0,60085173824
2022-08-11,1.0,1.0,1.0,1.0,1.0,64445391375
2022-08-12,1.0,1.0,1.0,1.0,1.0,46783370955
2022-08-13,1.0,1.0,1.0,1.0,1.0,41593883061
2022-08-14,1.0,1.0,1.0,1.0,1.0,43866838979
2022-08-15,1.0,1.0,1.0,1.0,1.0,57703388667
2022-08-16,1.0,1.0,1.0,1.0,1.0,46945222159
