Date,Open,High,Low,Close,Adj Close,Volume
2022-08-26,0.35,0.37,0.33,0.34,0.34,1653482688
2022-08-27,0.34,0.34,0.33,0.34,0.34,920820399
2022-08-28,0.34,0.34,0.32,0.32,0.32,596573621
2022-08-29,0.32,0.33,0.32,0.33,0.33,980137287
2022-08-30,0.33,0.34,0.32,0.33,0.33,948448428
2022-08-31,0.33,0.33,0.32,0.33,0.33,882676752
2022-09-01,0.33,0.33,0.32,0.33,0.33,875126154
2022-09-02,0.33,0.33,0.33,0.33,0.33,899373528
2022-09-03,0.33,0.33,0.33,0.33,0.33,473116925
2022-09-04,0.33,0.33,0.33,0.33,0.33,431905800
2022-09-05,0.33,0.33,0.32,0.33,0.33,761048973
2022-09-06,0.33,0.34,0.32,0.32,0.32,1337360825
2022-09-07,0.32,0.34,0.32,0.34,0.34,1128804315
2022-09-08,0.34,0.34,0.33,0.34,0.34,1065222913
2022-09-09,0.34,0.36,0.34,0.36,0.36,1487790472
2022-09-10,0.36,0.36,0.35,0.36,0.36,851397394
2022-09-11,0.36,0.36,0.35,0.36,0.36,650515883
2022-09-12,0.36,0.36,0.35,0.36,0.36,1077587297
2022-09-13,0.36,0.36,0.33,0.33,0.33,1443625685
2022-09-14,0.33,0.34,0.33,0.34,0.34,1227835854
2022-09-15,0.34,0.34,0.33,0.33,0.33,1521572444
2022-09-16,0.33,0.36,0.32,0.36,0.36,1375977237
2022-09-17,0.36,0.38,0.35,0.38,0.38,1621592330
2022-09-18,0.38,0.4,0.36,0.36,0.36,2485765138
2022-09-19,0.36,0.39,0.34,0.39,0.39,2788638051
2022-09-20,0.39,0.42,0.37,0.42,0.42,3912067532
2022-09-21,0.42,0.43,0.39,0.4,0.4,3401100359
2022-09-22,0.4,0.49,0.39,0.49,0.49,4916275588
2022-09-23,0.49,0.55,0.46,0.51,0.51,7798770582
2022-09-24,0.51,0.52,0.47,0.49,0.49,3512953969
2022-09-25,0.49,0.52,0.48,0.49,0.49,3422191941
2022-09-26,0.49,0.5,0.46,0.47,0.47,2916387564
2022-09-27,0.47,0.49,0.44,0.45,0.45,2838537511
2022-09-28,0.45,0.45,0.42,0.45,0.45,2670489294
2022-09-29,0.45,0.5,0.43,0.49,0.49,3292742359
2022-09-30,0.49,0.5,0.47,0.48,0.48,3780354931
2022-10-01,0.48,0.48,0.47,0.48,0.48,1544057825
2022-10-02,0.48,0.48,0.45,0.45,0.45,1524148633
2022-10-03,0.45,0.47,0.44,0.46,0.46,1852548565
2022-10-04,0.46,0.48,0.45,0.48,0.48,2192220219
2022-10-05,0.48,0.5,0.47,0.49,0.49,2480530357
2022-10-06,0.49,0.5,0.49,0.49,0.49,1913140571
2022-10-07,0.49,0.52,0.48,0.52,0.52,2627481992
2022-10-08,0.52,0.53,0.51,0.52,0.52,1771062053
2022-10-09,0.52,0.54,0.51,0.53,0.53,1789206998
2022-10-10,0.53,0.54,0.5,0.5,0.5,2359086772
2022-10-11,0.5,0.5,0.48,0.49,0.49,2303743073
2022-10-12,0.49,0.49,0.48,0.49,0.49,1375026360
2022-10-13,0.49,0.49,0.45,0.48,0.48,2840221578
2022-10-14,0.48,0.51,0.48,0.49,0.49,2184144921
2022-10-15,0.49,0.49,0.48,0.48,0.48,842401177
2022-10-16,0.48,0.49,0.47,0.48,0.48,1028960255
2022-10-17,0.48,0.48,0.47,0.48,0.48,1476868338
2022-10-18,0.48,0.48,0.46,0.47,0.47,1380317427
2022-10-19,0.47,0.47,0.45,0.45,0.45,1434466929
2022-10-20,0.45,0.46,0.43,0.45,0.45,1712992943
2022-10-21,0.45,0.46,0.44,0.46,0.46,1644912255
2022-10-22,0.46,0.47,0.46,0.47,0.47,884856882
2022-10-23,0.47,0.47,0.45,0.47,0.47,950974305
2022-10-24,0.47,0.47,0.45,0.45,0.45,1293537737
2022-10-25,0.45,0.47,0.45,0.46,0.46,1605966218
2022-10-26,0.46,0.47,0.46,0.47,0.47,1440473976
2022-10-27,0.47,0.48,0.46,0.46,0.46,1694861069
2022-10-28,0.46,0.47,0.46,0.47,0.47,1201992237
2022-10-29,0.47,0.48,0.47,0.47,0.47,1404785407
2022-10-30,0.47,0.47,0.46,0.46,0.46,964813817
2022-10-31,0.46,0.47,0.45,0.47,0.47,1462007947
2022-11-01,0.47,0.47,0.46,0.46,0.46,1273429763
2022-11-02,0.46,0.47,0.45,0.45,0.45,1381853436
2022-11-03,0.45,0.46,0.45,0.46,0.46,1086924485
2022-11-04,0.46,0.51,0.45,0.5,0.5,2774226120
2022-11-05,0.5,0.51,0.49,0.49,0.49,1216193223
2022-11-06,0.49,0.49,0.47,0.47,0.47,940815148
2022-11-07,0.47,0.48,0.46,0.47,0.47,1592938583
2022-11-08,0.47,0.47,0.36,0.41,0.41,3984776863
2022-11-09,0.41,0.41,0.33,0.33,0.33,3642933610
2022-11-10,0.33,0.4,0.33,0.4,0.4,3104223968
2022-11-11,0.4,0.4,0.37,0.38,0.38,1720205430
2022-11-12,0.38,0.38,0.36,0.36,0.36,931936263
2022-11-13,0.36,0.37,0.34,0.34,0.34,1064115311
2022-11-14,0.34,0.38,0.32,0.38,0.38,2400878272
2022-11-15,0.38,0.4,0.37,0.39,0.39,1966568664
2022-11-16,0.39,0.39,0.36,0.38,0.38,1315104592
2022-11-17,0.38,0.38,0.37,0.38,0.38,1326199204
2022-11-18,0.38,0.39,0.38,0.38,0.38,945178987
2022-11-19,0.38,0.39,0.38,0.38,0.38,571403780
2022-11-20,0.38,0.39,0.36,0.36,0.36,1156162576
2022-11-21,0.36,0.37,0.35,0.36,0.36,2153323835
2022-11-22,0.36,0.38,0.35,0.38,0.38,1363821412
2022-11-23,0.38,0.38,0.37,0.38,0.38,1100062349
2022-11-24,0.38,0.4,0.38,0.4,0.4,1259638131
2022-11-25,0.4,0.42,0.39,0.41,0.41,1269230070
2022-11-26,0.41,0.41,0.4,0.4,0.4,614794664
2022-11-27,0.4,0.41,0.4,0.4,0.4,630018233
2022-11-28,0.4,0.4,0.38,0.39,0.39,1179083829
2022-11-29,0.39,0.4,0.38,0.4,0.4,969049648
2022-11-30,0.4,0.41,0.4,0.41,0.41,933343511
2022-12-01,0.41,0.41,0.4,0.4,0.4,742091191
2022-12-02,0.4,0.4,0.39,0.4,0.4,778302835
2022-12-03,0.4,0.4,0.39,0.39,0.39,496500336
2022-12-04,0.39,0.39,0.39,0.39,0.39,450960651
2022-12-05,0.39,0.39,0.38,0.39,0.39,890179719
2022-12-06,0.39,0.39,0.38,0.39,0.39,814317329
2022-12-07,0.39,0.39,0.38,0.38,0.38,839949038
2022-12-08,0.38,0.4,0.38,0.39,0.39,770396956
2022-12-09,0.39,0.39,0.39,0.39,0.39,693718603
2022-12-10,0.39,0.39,0.39,0.39,0.39,331624480
2022-12-11,0.39,0.39,0.38,0.38,0.38,366643114
2022-12-12,0.38,0.39,0.37,0.39,0.39,881038173
2022-12-13,0.39,0.4,0.38,0.4,0.4,1137292765
2022-12-14,0.4,0.4,0.38,0.39,0.39,893235466
2022-12-15,0.39,0.39,0.38,0.38,0.38,739736057
2022-12-16,0.38,0.38,0.35,0.35,0.35,1061370203
2022-12-17,0.35,0.36,0.35,0.35,0.35,590468250
2022-12-18,0.35,0.35,0.35,0.35,0.35,313888826
2022-12-19,0.35,0.35,0.33,0.34,0.34,986711247
2022-12-20,0.34,0.35,0.34,0.35,0.35,932296715
2022-12-21,0.35,0.35,0.34,0.35,0.35,743732204
2022-12-22,0.35,0.35,0.34,0.35,0.35,685101342
2022-12-23,0.35,0.35,0.35,0.35,0.35,577979156
2022-12-24,0.35,0.35,0.35,0.35,0.35,225391032
2022-12-25,0.35,0.35,0.34,0.35,0.35,323700210
2022-12-26,0.35,0.37,0.35,0.37,0.37,797909103
2022-12-27,0.37,0.37,0.36,0.37,0.37,905248563
2022-12-28,0.37,0.37,0.36,0.36,0.36,839617676
2022-12-29,0.36,0.36,0.34,0.34,0.34,898022518
2022-12-30,0.34,0.35,0.34,0.35,0.35,672119602
2022-12-31,0.35,0.35,0.34,0.34,0.34,337167278
2023-01-01,0.34,0.34,0.34,0.34,0.34,290828851
2023-01-02,0.34,0.35,0.32,0.35,0.35,1325787126
2023-01-03,0.35,0.35,0.34,0.34,0.34,811872325
2023-01-04,0.34,0.35,0.34,0.35,0.35,803671745
2023-01-05,0.35,0.35,0.34,0.34,0.34,669029812
2023-01-06,0.34,0.35,0.33,0.34,0.34,741263420
2023-01-07,0.34,0.35,0.34,0.34,0.34,334559534
2023-01-08,0.34,0.35,0.34,0.35,0.35,515669684
2023-01-09,0.35,0.36,0.34,0.35,0.35,1420062936
2023-01-10,0.35,0.35,0.35,0.35,0.35,815342810
2023-01-11,0.35,0.38,0.35,0.37,0.37,1498360174
2023-01-12,0.37,0.38,0.37,0.38,0.38,1226464922
2023-01-13,0.38,0.39,0.37,0.39,0.39,990539135
2023-01-14,0.39,0.41,0.39,0.4,0.4,1601102466
2023-01-15,0.4,0.4,0.38,0.38,0.38,829206058
2023-01-16,0.38,0.41,0.38,0.39,0.39,1454332113
2023-01-17,0.39,0.4,0.38,0.39,0.39,1025137174
2023-01-18,0.39,0.4,0.37,0.38,0.38,1484076132
2023-01-19,0.38,0.4,0.38,0.39,0.39,1108881766
2023-01-20,0.39,0.41,0.39,0.41,0.41,1053958522
2023-01-21,0.41,0.42,0.4,0.4,0.4,1037235129
2023-01-22,0.4,0.41,0.4,0.4,0.4,780764704
2023-01-23,0.4,0.43,0.4,0.42,0.42,1980513812
2023-01-24,0.42,0.43,0.41,0.41,0.41,1265360172
2023-01-25,0.41,0.42,0.4,0.42,0.42,1104907019
2023-01-26,0.42,0.42,0.41,0.41,0.41,892174687
2023-01-27,0.41,0.41,0.4,0.41,0.41,813986938
2023-01-28,0.41,0.42,0.41,0.41,0.41,508978347
2023-01-29,0.41,0.42,0.41,0.41,0.41,566580331
2023-01-30,0.41,0.42,0.39,0.39,0.39,1240049824
2023-01-31,0.39,0.41,0.39,0.41,0.41,1026848071
2023-02-01,0.41,0.42,0.4,0.41,0.41,1066789793
2023-02-02,0.41,0.42,0.41,0.41,0.41,996287377
2023-02-03,0.41,0.41,0.41,0.41,0.41,848078651
2023-02-04,0.41,0.42,0.41,0.41,0.41,583121354
2023-02-05,0.41,0.41,0.4,0.4,0.4,758068911
2023-02-06,0.4,0.4,0.39,0.39,0.39,950972502
2023-02-07,0.39,0.4,0.39,0.4,0.4,1015414418
2023-02-08,0.4,0.41,0.4,0.4,0.4,853007396
2023-02-09,0.4,0.41,0.38,0.38,0.38,1488178634
2023-02-10,0.38,0.39,0.38,0.38,0.38,877457864
2023-02-11,0.38,0.38,0.38,0.38,0.38,436697705
2023-02-12,0.38,0.38,0.37,0.38,0.38,492457255
2023-02-13,0.38,0.38,0.36,0.37,0.37,1129015396
2023-02-14,0.37,0.38,0.37,0.38,0.38,1022310518
2023-02-15,0.38,0.4,0.38,0.4,0.4,1072284900
2023-02-16,0.4,0.4,0.39,0.39,0.39,1194494182
2023-02-17,0.39,0.4,0.38,0.4,0.4,969213569
2023-02-18,0.4,0.4,0.39,0.39,0.39,499633442
2023-02-19,0.39,0.4,0.39,0.39,0.39,727659069
2023-02-20,0.39,0.41,0.38,0.4,0.4,1354318620
2023-02-21,0.4,0.4,0.39,0.39,0.39,1103766687
2023-02-22,0.39,0.4,0.38,0.4,0.4,1114714971
2023-02-23,0.4,0.4,0.39,0.39,0.39,917426306
2023-02-24,0.39,0.39,0.37,0.38,0.38,953355531
2023-02-25,0.38,0.38,0.37,0.38,0.38,552223148
2023-02-26,0.38,0.38,0.38,0.38,0.38,441815645
2023-02-27,0.38,0.38,0.37,0.38,0.38,1049508853
2023-02-28,0.38,0.38,0.37,0.38,0.38,1000693267
2023-03-01,0.38,0.38,0.37,0.38,0.38,912485438
2023-03-02,0.38,0.38,0.37,0.38,0.38,812536878
2023-03-03,0.38,0.38,0.36,0.38,0.38,1204150691
2023-03-04,0.38,0.38,0.37,0.37,0.37,556621575
2023-03-05,0.37,0.38,0.37,0.37,0.37,505577640
2023-03-06,0.37,0.37,0.36,0.37,0.37,1161608429
2023-03-07,0.37,0.38,0.37,0.38,0.38,1479466647
2023-03-08,0.38,0.4,0.37,0.39,0.39,1881889627
2023-03-09,0.39,0.4,0.37,0.37,0.37,1727254553
2023-03-10,0.37,0.37,0.36,0.37,0.37,1450894929
2023-03-11,0.37,0.37,0.36,0.37,0.37,1051093584
2023-03-12,0.37,0.37,0.35,0.37,0.37,1102164948
2023-03-13,0.37,0.38,0.36,0.37,0.37,1694593960
2023-03-14,0.37,0.39,0.37,0.37,0.37,1527899940
2023-03-15,0.37,0.38,0.36,0.36,0.36,1062482118
2023-03-16,0.36,0.37,0.36,0.37,0.37,692737535
2023-03-17,0.37,0.38,0.36,0.38,0.38,1046497903
2023-03-18,0.38,0.39,0.37,0.37,0.37,867351027
2023-03-19,0.37,0.4,0.37,0.39,0.39,1189636323
2023-03-20,0.39,0.39,0.37,0.37,0.37,1074222480
2023-03-21,0.37,0.49,0.37,0.47,0.47,4178958939
2023-03-22,0.47,0.47,0.41,0.42,0.42,3312385991
2023-03-23,0.42,0.45,0.42,0.44,0.44,2161421825
2023-03-24,0.44,0.44,0.42,0.43,0.43,1314887049
2023-03-25,0.43,0.46,0.42,0.44,0.44,1832767576
2023-03-26,0.44,0.46,0.44,0.45,0.45,1090501588
2023-03-27,0.45,0.49,0.44,0.48,0.48,2730255979
2023-03-28,0.48,0.53,0.47,0.52,0.52,3163217119
2023-03-29,0.52,0.58,0.51,0.54,0.54,4092945977
2023-03-30,0.54,0.55,0.53,0.53,0.53,2694676898
2023-03-31,0.53,0.55,0.53,0.54,0.54,1934253477
2023-04-01,0.54,0.54,0.5,0.51,0.51,1829835076
2023-04-02,0.51,0.53,0.5,0.52,0.52,1488648839
2023-04-03,0.52,0.52,0.49,0.5,0.5,1655872706
2023-04-04,0.5,0.51,0.49,0.5,0.5,1230443035
2023-04-05,0.5,0.53,0.5,0.51,0.51,1402532299
2023-04-06,0.51,0.51,0.49,0.5,0.5,1077113140
2023-04-07,0.5,0.51,0.5,0.51,0.51,1060408546
2023-04-08,0.51,0.51,0.5,0.51,0.51,587641054
2023-04-09,0.51,0.51,0.5,0.51,0.51,550582813
2023-04-10,0.51,0.52,0.5,0.52,0.52,914389505
2023-04-11,0.52,0.53,0.51,0.52,0.52,1206362804
2023-04-12,0.52,0.52,0.5,0.51,0.51,1063340695
2023-04-13,0.51,0.51,0.5,0.51,0.51,963105081
2023-04-14,0.51,0.54,0.51,0.52,0.52,1597156518
2023-04-15,0.52,0.53,0.52,0.52,0.52,670556486
2023-04-16,0.52,0.52,0.52,0.52,0.52,631212313
2023-04-17,0.52,0.52,0.51,0.51,0.51,1021376248
2023-04-18,0.51,0.54,0.51,0.53,0.53,1169237634
2023-04-19,0.53,0.53,0.49,0.49,0.49,2047949057
2023-04-20,0.49,0.5,0.47,0.47,0.47,1484251970
2023-04-21,0.47,0.48,0.44,0.45,0.45,1412575276
2023-04-22,0.45,0.47,0.45,0.47,0.47,948350839
2023-04-23,0.47,0.47,0.46,0.47,0.47,745785219
2023-04-24,0.47,0.48,0.45,0.46,0.46,1287683583
2023-04-25,0.46,0.47,0.45,0.47,0.47,1120038773
2023-04-26,0.47,0.48,0.44,0.46,0.46,1585410692
2023-04-27,0.46,0.47,0.46,0.47,0.47,1631460643
2023-04-28,0.47,0.48,0.46,0.48,0.48,1145414603
2023-04-29,0.48,0.49,0.48,0.48,0.48,611537970
2023-04-30,0.48,0.48,0.47,0.47,0.47,556459700
2023-05-01,0.47,0.47,0.46,0.46,0.46,941003865
2023-05-02,0.46,0.47,0.46,0.46,0.46,903846077
2023-05-03,0.46,0.47,0.45,0.46,0.46,1049175706
2023-05-04,0.46,0.46,0.46,0.46,0.46,752455291
2023-05-05,0.46,0.47,0.46,0.47,0.47,857113580
2023-05-06,0.47,0.47,0.45,0.46,0.46,592275764
2023-05-07,0.46,0.46,0.45,0.45,0.45,440082859
2023-05-08,0.45,0.45,0.42,0.43,0.43,1307982057
2023-05-09,0.43,0.43,0.42,0.43,0.43,911350658
2023-05-10,0.43,0.43,0.42,0.43,0.43,1068763583
2023-05-11,0.43,0.43,0.41,0.42,0.42,906511894
2023-05-12,0.42,0.44,0.42,0.43,0.43,1174284548
2023-05-13,0.43,0.43,0.42,0.42,0.42,389293055
2023-05-14,0.42,0.43,0.42,0.43,0.43,369801280
2023-05-15,0.43,0.43,0.42,0.43,0.43,749923785
2023-05-16,0.43,0.44,0.42,0.44,0.44,963282009
2023-05-17,0.44,0.46,0.44,0.45,0.45,1518727788
2023-05-18,0.45,0.47,0.44,0.46,0.46,1356400752
2023-05-19,0.46,0.47,0.46,0.47,0.47,1083307614
2023-05-20,0.47,0.47,0.46,0.47,0.47,479336096
2023-05-21,0.47,0.47,0.46,0.46,0.46,537234089
2023-05-22,0.46,0.47,0.45,0.46,0.46,904918280
2023-05-23,0.46,0.47,0.46,0.47,0.47,829964870
2023-05-24,0.47,0.47,0.45,0.45,0.45,1029450864
2023-05-25,0.45,0.45,0.45,0.45,0.45,697466810
2023-05-26,0.45,0.47,0.45,0.47,0.47,947890355
2023-05-27,0.47,0.48,0.47,0.47,0.47,634937525
2023-05-28,0.47,0.49,0.47,0.48,0.48,570647795
2023-05-29,0.48,0.49,0.48,0.49,0.49,1039953786
2023-05-30,0.49,0.53,0.49,0.52,0.52,2119990185
2023-05-31,0.52,0.53,0.5,0.52,0.52,1585723566
2023-06-01,0.52,0.52,0.5,0.51,0.51,1095700204
2023-06-02,0.51,0.53,0.5,0.53,0.53,1070731055
2023-06-03,0.53,0.53,0.52,0.52,0.52,684948363
2023-06-04,0.52,0.54,0.52,0.54,0.54,943439712
2023-06-05,0.54,0.54,0.49,0.51,0.51,2077075618
2023-06-06,0.51,0.53,0.5,0.53,0.53,1595950808
2023-06-07,0.53,0.54,0.51,0.52,0.52,1649651366
2023-06-08,0.52,0.53,0.52,0.52,0.52,954016646
2023-06-09,0.52,0.54,0.52,0.54,0.54,1233816475
2023-06-10,0.54,0.54,0.48,0.51,0.51,2110109968
2023-06-11,0.51,0.53,0.5,0.52,0.52,828115958
2023-06-12,0.52,0.53,0.51,0.53,0.53,1199140307
2023-06-13,0.53,0.56,0.51,0.52,0.52,2617707336
2023-06-14,0.52,0.52,0.47,0.48,0.48,1757437649
2023-06-15,0.48,0.48,0.47,0.48,0.48,1180880587
2023-06-16,0.48,0.48,0.46,0.48,0.48,1166129294
2023-06-17,0.48,0.49,0.47,0.48,0.48,635717535
2023-06-18,0.48,0.5,0.48,0.49,0.49,743984056
2023-06-19,0.49,0.5,0.48,0.49,0.49,870856054
2023-06-20,0.49,0.5,0.47,0.49,0.49,1073485912
2023-06-21,0.49,0.5,0.49,0.5,0.5,1305891782
2023-06-22,0.5,0.52,0.49,0.49,0.49,1518125316
2023-06-23,0.49,0.5,0.49,0.5,0.5,1108503309
2023-06-24,0.5,0.5,0.48,0.49,0.49,693890997
2023-06-25,0.49,0.5,0.48,0.49,0.49,681228509
2023-06-26,0.49,0.49,0.47,0.48,0.48,953227780
2023-06-27,0.48,0.48,0.48,0.48,0.48,847044879
2023-06-28,0.48,0.48,0.46,0.47,0.47,989599376
2023-06-29,0.47,0.48,0.46,0.47,0.47,718808031
2023-06-30,0.47,0.48,0.46,0.47,0.47,1261905827
2023-07-01,0.47,0.48,0.47,0.47,0.47,737421634
2023-07-02,0.47,0.49,0.47,0.48,0.48,1154671474
2023-07-03,0.48,0.49,0.48,0.49,0.49,1059955641
2023-07-04,0.49,0.49,0.48,0.49,0.49,841667226
2023-07-05,0.49,0.49,0.47,0.48,0.48,950150566
2023-07-06,0.48,0.48,0.46,0.46,0.46,950187883
2023-07-07,0.46,0.47,0.46,0.47,0.47,682747263
2023-07-08,0.47,0.47,0.47,0.47,0.47,409435365
2023-07-09,0.47,0.47,0.47,0.47,0.47,324938269
2023-07-10,0.47,0.48,0.46,0.48,0.48,885726455
2023-07-11,0.48,0.48,0.47,0.48,0.48,645625637
2023-07-12,0.48,0.48,0.47,0.47,0.47,715809444
2023-07-13,0.47,0.89,0.47,0.82,0.82,10397344596
2023-07-14,0.82,0.82,0.68,0.72,0.72,7060210982
2023-07-15,0.72,0.73,0.7,0.71,0.71,3369947488
2023-07-16,0.71,0.79,0.71,0.75,0.75,3937651423
2023-07-17,0.75,0.76,0.72,0.74,0.74,2506419441
2023-07-18,0.74,0.78,0.74,0.78,0.78,2626009775
2023-07-19,0.78,0.84,0.77,0.82,0.82,3954595150
2023-07-20,0.82,0.85,0.77,0.79,0.79,2843382854
2023-07-21,0.79,0.8,0.76,0.77,0.77,1860721533
2023-07-22,0.77,0.78,0.73,0.73,0.73,1637792182
2023-07-23,0.73,0.75,0.72,0.74,0.74,1541388766
2023-07-24,0.74,0.74,0.69,0.7,0.7,2266820366
2023-07-25,0.7,0.71,0.68,0.71,0.71,1813094168
2023-07-26,0.71,0.73,0.7,0.72,0.72,1676809706
2023-07-27,0.72,0.73,0.71,0.71,0.71,1480051564
2023-07-28,0.71,0.72,0.7,0.71,0.71,1055913805
2023-07-29,0.71,0.71,0.71,0.71,0.71,725769153
2023-07-30,0.71,0.73,0.69,0.71,0.71,1323282055
2023-07-31,0.71,0.72,0.69,0.7,0.7,1488758727
2023-08-01,0.7,0.71,0.68,0.71,0.71,1438067858
2023-08-02,0.71,0.71,0.68,0.69,0.69,1132335650
2023-08-03,0.69,0.69,0.66,0.66,0.66,1414576525
2023-08-04,0.66,0.67,0.63,0.64,0.64,1342066974
2023-08-05,0.64,0.64,0.61,0.63,0.63,1142144189
2023-08-06,0.63,0.64,0.62,0.62,0.62,849060664
2023-08-07,0.62,0.63,0.6,0.62,0.62,1417493753
2023-08-08,0.62,0.64,0.62,0.64,0.64,1296031585
2023-08-09,0.64,0.66,0.63,0.64,0.64,1659437400
2023-08-10,0.64,0.64,0.63,0.63,0.63,1159039975
2023-08-11,0.63,0.64,0.63,0.63,0.63,885715586
2023-08-12,0.63,0.63,0.63,0.63,0.63,519563800
2023-08-13,0.63,0.64,0.62,0.63,0.63,635297148
2023-08-14,0.63,0.64,0.62,0.63,0.63,939329129
2023-08-15,0.63,0.63,0.59,0.61,0.61,1230727429
2023-08-16,0.61,0.61,0.58,0.59,0.59,1688583741
2023-08-17,0.59,0.59,0.47,0.51,0.51,2425926882
2023-08-18,0.51,0.52,0.49,0.51,0.51,2169285316
2023-08-19,0.51,0.52,0.5,0.52,0.52,1038954380
2023-08-20,0.52,0.55,0.52,0.54,0.54,1471670949
2023-08-21,0.54,0.54,0.51,0.52,0.52,1445315789
2023-08-22,0.52,0.52,0.51,0.52,0.52,1227160129
2023-08-23,0.52,0.53,0.52,0.53,0.53,1007927236
2023-08-24,0.53,0.53,0.51,0.52,0.52,881617931
2023-08-25,0.52,0.53,0.51,0.53,0.53,1067427241
2023-08-26,0.53,0.53,0.52,0.52,0.52,541153725
2023-08-27,0.52,0.53,0.52,0.52,0.52,584757090
2023-08-28,0.52,0.52,0.51,0.52,0.52,842593344
2023-08-29,0.52,0.55,0.51,0.54,0.54,1468584828
2023-08-30,0.54,0.54,0.52,0.53,0.53,967541032
2023-08-31,0.53,0.53,0.51,0.51,0.51,1074749312
2023-09-01,0.51,0.51,0.49,0.5,0.5,1097204087
2023-09-02,0.5,0.5,0.5,0.5,0.5,661651382
2023-09-03,0.5,0.51,0.5,0.51,0.51,622598422
2023-09-04,0.51,0.51,0.5,0.51,0.51,843268290
2023-09-05,0.51,0.51,0.5,0.51,0.51,750823613
2023-09-06,0.51,0.51,0.49,0.5,0.5,773743079
2023-09-07,0.5,0.51,0.5,0.5,0.5,699614463
2023-09-08,0.5,0.51,0.5,0.5,0.5,709453301
2023-09-09,0.5,0.5,0.5,0.5,0.5,359744792
2023-09-10,0.5,0.5,0.5,0.5,0.5,506251985
2023-09-11,0.5,0.5,0.47,0.47,0.47,1280910602
2023-09-12,0.47,0.48,0.47,0.48,0.48,1026076357
2023-09-13,0.48,0.49,0.47,0.48,0.48,899389429
2023-09-14,0.48,0.49,0.48,0.49,0.49,783751989
2023-09-15,0.49,0.51,0.49,0.5,0.5,951792585
2023-09-16,0.5,0.5,0.5,0.5,0.5,517370943
2023-09-17,0.5,0.5,0.49,0.49,0.49,500486648
2023-09-18,0.49,0.51,0.49,0.5,0.5,955363038
2023-09-19,0.5,0.52,0.5,0.51,0.51,981191150
2023-09-20,0.51,0.52,0.51,0.52,0.52,1081193591
2023-09-21,0.52,0.52,0.5,0.51,0.51,1120291947
2023-09-22,0.51,0.52,0.51,0.51,0.51,712954688
2023-09-23,0.51,0.51,0.51,0.51,0.51,382427235
2023-09-24,0.51,0.51,0.5,0.5,0.5,404611925
2023-09-25,0.5,0.51,0.49,0.51,0.51,852958013
2023-09-26,0.51,0.51,0.5,0.5,0.5,782380755
2023-09-27,0.5,0.51,0.5,0.5,0.5,748882159
2023-09-28,0.5,0.51,0.5,0.51,0.51,786510398
2023-09-29,0.51,0.55,0.51,0.52,0.52,1721538761
2023-09-30,0.52,0.52,0.52,0.52,0.52,544604664
2023-10-01,0.52,0.53,0.51,0.52,0.52,549430554
2023-10-02,0.52,0.53,0.51,0.51,0.51,946645872
2023-10-03,0.51,0.54,0.51,0.54,0.54,1206543606
2023-10-04,0.54,0.54,0.52,0.53,0.53,1467518350
2023-10-05,0.53,0.53,0.52,0.52,0.52,823945282
2023-10-06,0.52,0.53,0.52,0.53,0.53,684500790
2023-10-07,0.53,0.53,0.52,0.52,0.52,321512118
2023-10-08,0.52,0.52,0.52,0.52,0.52,356449311
2023-10-09,0.52,0.52,0.5,0.5,0.5,989847649
2023-10-10,0.5,0.5,0.49,0.5,0.5,670612869
2023-10-11,0.5,0.5,0.48,0.49,0.49,794253917
2023-10-12,0.49,0.49,0.48,0.48,0.48,812745907
2023-10-13,0.48,0.49,0.48,0.49,0.49,696915013
2023-10-14,0.49,0.49,0.48,0.49,0.49,357321203
2023-10-15,0.49,0.49,0.49,0.49,0.49,385469444
2023-10-16,0.49,0.51,0.49,0.5,0.5,1082594336
2023-10-17,0.5,0.5,0.49,0.49,0.49,773438395
2023-10-18,0.49,0.49,0.49,0.49,0.49,734621817
2023-10-19,0.49,0.52,0.48,0.52,0.52,1385006018
2023-10-20,0.52,0.53,0.51,0.52,0.52,1369774008
2023-10-21,0.52,0.53,0.51,0.52,0.52,656496071
2023-10-22,0.52,0.52,0.52,0.52,0.52,556378450
2023-10-23,0.52,0.55,0.52,0.55,0.55,1699115599
2023-10-24,0.55,0.58,0.54,0.56,0.56,2705905445
2023-10-25,0.56,0.56,0.54,0.56,0.56,1396455738
2023-10-26,0.56,0.57,0.54,0.55,0.55,1401251370
2023-10-27,0.55,0.56,0.54,0.55,0.55,1048891335
2023-10-28,0.55,0.55,0.54,0.55,0.55,566792583
2023-10-29,0.55,0.56,0.54,0.56,0.56,655356620
2023-10-30,0.56,0.58,0.55,0.58,0.58,1527609944
2023-10-31,0.58,0.61,0.57,0.6,0.6,2218043567
2023-11-01,0.6,0.62,0.58,0.61,0.61,1779920317
2023-11-02,0.61,0.62,0.59,0.61,0.61,1826715430
2023-11-03,0.61,0.62,0.59,0.61,0.61,1403532406
2023-11-04,0.61,0.62,0.61,0.62,0.62,811373229
2023-11-05,0.62,0.66,0.62,0.66,0.66,1923304412
2023-11-06,0.66,0.73,0.66,0.72,0.72,3293503683
2023-11-07,0.72,0.72,0.66,0.69,0.69,2813667010
2023-11-08,0.69,0.7,0.67,0.69,0.69,1770450557
2023-11-09,0.69,0.7,0.65,0.67,0.67,3292007279
2023-11-10,0.67,0.67,0.64,0.66,0.66,2009821437
