Date,Open,High,Low,Close,Adj Close,Volume
2022-09-27,0.45,0.46,0.44,0.44,0.44,683067297
2022-09-28,0.44,0.44,0.43,0.44,0.44,618645006
2022-09-29,0.44,0.44,0.43,0.44,0.44,533583651
2022-09-30,0.44,0.44,0.43,0.43,0.43,562475136
2022-10-01,0.43,0.44,0.43,0.43,0.43,317805815
2022-10-02,0.43,0.43,0.42,0.42,0.42,404886268
2022-10-03,0.42,0.43,0.42,0.43,0.43,454947649
2022-10-04,0.43,0.44,0.43,0.44,0.44,443212603
2022-10-05,0.44,0.44,0.42,0.43,0.43,442089311
2022-10-06,0.43,0.44,0.43,0.43,0.43,429115801
2022-10-07,0.43,0.43,0.42,0.42,0.42,412845097
2022-10-08,0.42,0.43,0.42,0.42,0.42,295762328
2022-10-09,0.42,0.42,0.42,0.42,0.42,280279986
2022-10-10,0.42,0.43,0.4,0.4,0.4,522186013
2022-10-11,0.4,0.4,0.39,0.39,0.39,647675205
2022-10-12,0.39,0.4,0.38,0.38,0.38,470666876
2022-10-13,0.38,0.38,0.35,0.38,0.38,1059234268
2022-10-14,0.38,0.39,0.36,0.37,0.37,563104935
2022-10-15,0.37,0.37,0.36,0.36,0.36,349542728
2022-10-16,0.36,0.37,0.36,0.37,0.37,337167739
2022-10-17,0.37,0.38,0.37,0.37,0.37,360241999
2022-10-18,0.37,0.37,0.36,0.36,0.36,435708572
2022-10-19,0.36,0.36,0.35,0.35,0.35,430500856
2022-10-20,0.35,0.36,0.34,0.34,0.34,497190070
2022-10-21,0.34,0.35,0.33,0.35,0.35,513576018
2022-10-22,0.35,0.35,0.34,0.35,0.35,345854400
2022-10-23,0.35,0.36,0.35,0.36,0.36,394201921
2022-10-24,0.36,0.36,0.35,0.36,0.36,389895509
2022-10-25,0.36,0.41,0.36,0.4,0.4,1215554912
2022-10-26,0.4,0.41,0.4,0.4,0.4,761857225
2022-10-27,0.4,0.41,0.39,0.39,0.39,719088729
2022-10-28,0.39,0.41,0.38,0.4,0.4,618236710
2022-10-29,0.4,0.44,0.4,0.42,0.42,855151911
2022-10-30,0.42,0.42,0.4,0.41,0.41,577564479
2022-10-31,0.41,0.42,0.4,0.41,0.41,569992895
2022-11-01,0.41,0.41,0.4,0.4,0.4,452398724
2022-11-02,0.4,0.41,0.38,0.39,0.39,741360035
2022-11-03,0.39,0.4,0.39,0.39,0.39,445099982
2022-11-04,0.39,0.43,0.39,0.42,0.42,909794346
2022-11-05,0.42,0.44,0.42,0.43,0.43,701622249
2022-11-06,0.43,0.43,0.4,0.4,0.4,495843423
2022-11-07,0.4,0.42,0.4,0.4,0.4,554735710
2022-11-08,0.4,0.41,0.35,0.37,0.37,1420168187
2022-11-09,0.37,0.38,0.31,0.32,0.32,1446651845
2022-11-10,0.32,0.38,0.31,0.37,0.37,1353707790
2022-11-11,0.37,0.37,0.34,0.35,0.35,595121832
2022-11-12,0.35,0.36,0.34,0.34,0.34,389700815
2022-11-13,0.34,0.34,0.33,0.33,0.33,405636157
2022-11-14,0.33,0.34,0.32,0.33,0.33,484659345
2022-11-15,0.33,0.34,0.33,0.34,0.34,312070544
2022-11-16,0.34,0.34,0.33,0.33,0.33,279986402
2022-11-17,0.33,0.33,0.32,0.32,0.32,238288352
2022-11-18,0.32,0.33,0.32,0.33,0.33,223268757
2022-11-19,0.33,0.33,0.32,0.33,0.33,160053174
2022-11-20,0.33,0.33,0.31,0.31,0.31,241625735
2022-11-21,0.31,0.31,0.3,0.3,0.3,402254597
2022-11-22,0.3,0.32,0.3,0.31,0.31,303965817
2022-11-23,0.31,0.32,0.31,0.32,0.32,326001398
2022-11-24,0.32,0.32,0.31,0.32,0.32,221490892
2022-11-25,0.32,0.32,0.31,0.31,0.31,205372207
2022-11-26,0.31,0.32,0.31,0.31,0.31,206097213
2022-11-27,0.31,0.32,0.31,0.31,0.31,167898046
2022-11-28,0.31,0.31,0.3,0.31,0.31,268746809
2022-11-29,0.31,0.31,0.3,0.31,0.31,184241191
2022-11-30,0.31,0.32,0.31,0.32,0.32,272587134
2022-12-01,0.32,0.32,0.31,0.31,0.31,205527704
2022-12-02,0.31,0.32,0.31,0.32,0.32,189604155
2022-12-03,0.32,0.33,0.32,0.32,0.32,228514876
2022-12-04,0.32,0.32,0.32,0.32,0.32,174449332
2022-12-05,0.32,0.33,0.32,0.32,0.32,202743238
2022-12-06,0.32,0.32,0.31,0.32,0.32,162651156
2022-12-07,0.32,0.32,0.31,0.31,0.31,224226547
2022-12-08,0.31,0.32,0.31,0.31,0.31,164158396
2022-12-09,0.31,0.32,0.31,0.31,0.31,158935988
2022-12-10,0.31,0.31,0.31,0.31,0.31,95343947
2022-12-11,0.31,0.31,0.31,0.31,0.31,121149579
2022-12-12,0.31,0.31,0.3,0.31,0.31,180119689
2022-12-13,0.31,0.32,0.3,0.31,0.31,304333274
2022-12-14,0.31,0.32,0.31,0.31,0.31,255357209
2022-12-15,0.31,0.31,0.3,0.3,0.3,221898095
2022-12-16,0.3,0.3,0.26,0.26,0.26,415410448
2022-12-17,0.26,0.27,0.26,0.27,0.27,336512356
2022-12-18,0.27,0.27,0.26,0.27,0.27,178941855
2022-12-19,0.27,0.27,0.25,0.25,0.25,225101432
2022-12-20,0.25,0.26,0.25,0.26,0.26,187028227
2022-12-21,0.26,0.26,0.25,0.25,0.25,204481179
2022-12-22,0.25,0.26,0.25,0.26,0.26,174290867
2022-12-23,0.26,0.26,0.26,0.26,0.26,178906111
2022-12-24,0.26,0.26,0.26,0.26,0.26,90666010
2022-12-25,0.26,0.26,0.26,0.26,0.26,118238326
2022-12-26,0.26,0.27,0.26,0.27,0.27,151542330
2022-12-27,0.27,0.27,0.26,0.26,0.26,164331309
2022-12-28,0.26,0.26,0.25,0.25,0.25,209596269
2022-12-29,0.25,0.25,0.24,0.24,0.24,214425739
2022-12-30,0.24,0.25,0.24,0.25,0.25,159952057
2022-12-31,0.25,0.25,0.24,0.25,0.25,144122815
2023-01-01,0.25,0.25,0.24,0.25,0.25,113369989
2023-01-02,0.25,0.26,0.25,0.25,0.25,159328803
2023-01-03,0.25,0.26,0.25,0.25,0.25,153555529
2023-01-04,0.25,0.27,0.25,0.27,0.27,289945179
2023-01-05,0.27,0.27,0.26,0.27,0.27,175511469
2023-01-06,0.27,0.28,0.27,0.28,0.28,326480796
2023-01-07,0.28,0.28,0.27,0.28,0.28,166488086
2023-01-08,0.28,0.3,0.27,0.3,0.3,391160515
2023-01-09,0.3,0.34,0.3,0.32,0.32,957174794
2023-01-10,0.32,0.32,0.31,0.32,0.32,415469645
2023-01-11,0.32,0.32,0.31,0.32,0.32,323983138
2023-01-12,0.33,0.33,0.32,0.33,0.33,497343610
2023-01-13,0.33,0.35,0.32,0.35,0.35,365604016
2023-01-14,0.35,0.37,0.34,0.35,0.35,747126617
2023-01-15,0.35,0.35,0.34,0.35,0.35,358086150
2023-01-16,0.35,0.36,0.34,0.35,0.35,398812791
2023-01-17,0.35,0.36,0.35,0.35,0.35,296246243
2023-01-18,0.35,0.35,0.33,0.33,0.33,461982437
2023-01-19,0.33,0.34,0.33,0.34,0.34,252071129
2023-01-20,0.34,0.36,0.33,0.36,0.36,365358670
2023-01-21,0.36,0.38,0.36,0.37,0.37,609231750
2023-01-22,0.37,0.39,0.36,0.38,0.38,604497889
2023-01-23,0.38,0.38,0.37,0.38,0.38,526544110
2023-01-24,0.38,0.38,0.36,0.36,0.36,382547334
2023-01-25,0.36,0.38,0.35,0.37,0.37,396421939
2023-01-26,0.37,0.39,0.37,0.38,0.38,481117555
2023-01-27,0.38,0.39,0.37,0.39,0.39,360985598
2023-01-28,0.39,0.4,0.38,0.38,0.38,354272484
2023-01-29,0.38,0.4,0.38,0.4,0.4,328417772
2023-01-30,0.4,0.4,0.37,0.37,0.37,398952288
2023-01-31,0.37,0.4,0.37,0.39,0.39,466045236
2023-02-01,0.39,0.4,0.37,0.4,0.4,488339901
2023-02-02,0.4,0.41,0.4,0.4,0.4,551818110
2023-02-03,0.4,0.41,0.4,0.4,0.4,379100047
2023-02-04,0.4,0.41,0.4,0.4,0.4,264897945
2023-02-05,0.4,0.4,0.38,0.39,0.39,340587829
2023-02-06,0.39,0.4,0.38,0.38,0.38,343275735
2023-02-07,0.38,0.4,0.38,0.4,0.4,371684529
2023-02-08,0.4,0.4,0.39,0.39,0.39,356894107
2023-02-09,0.39,0.4,0.36,0.36,0.36,486448326
2023-02-10,0.36,0.37,0.36,0.36,0.36,357711042
2023-02-11,0.36,0.37,0.36,0.37,0.37,224047056
2023-02-12,0.37,0.37,0.36,0.36,0.36,241295741
2023-02-13,0.36,0.37,0.35,0.36,0.36,368832511
2023-02-14,0.36,0.39,0.36,0.39,0.39,476431370
2023-02-15,0.39,0.42,0.38,0.42,0.42,478319555
2023-02-16,0.42,0.42,0.39,0.39,0.39,552970408
2023-02-17,0.39,0.41,0.39,0.4,0.4,403546665
2023-02-18,0.4,0.42,0.4,0.41,0.41,314618907
2023-02-19,0.41,0.41,0.4,0.4,0.4,346665034
2023-02-20,0.4,0.41,0.39,0.4,0.4,375569552
2023-02-21,0.4,0.41,0.39,0.39,0.39,387686829
2023-02-22,0.39,0.39,0.38,0.39,0.39,383736395
2023-02-23,0.39,0.39,0.38,0.38,0.38,291434286
2023-02-24,0.38,0.38,0.36,0.37,0.37,396691064
2023-02-25,0.37,0.37,0.35,0.36,0.36,281884667
2023-02-26,0.36,0.37,0.36,0.37,0.37,207684310
2023-02-27,0.37,0.37,0.36,0.36,0.36,232732125
2023-02-28,0.36,0.37,0.35,0.35,0.35,240196843
2023-03-01,0.35,0.36,0.35,0.36,0.36,229659633
2023-03-02,0.36,0.36,0.35,0.35,0.35,245002411
2023-03-03,0.35,0.35,0.33,0.34,0.34,396068284
2023-03-04,0.34,0.34,0.33,0.34,0.34,173055989
2023-03-05,0.34,0.34,0.34,0.34,0.34,171839723
2023-03-06,0.34,0.34,0.33,0.33,0.33,225815313
2023-03-07,0.33,0.33,0.32,0.33,0.33,272117336
2023-03-08,0.33,0.33,0.32,0.32,0.32,293562114
2023-03-09,0.32,0.32,0.3,0.31,0.31,444234076
2023-03-10,0.31,0.32,0.3,0.32,0.32,469881853
2023-03-11,0.32,0.32,0.3,0.31,0.31,444484034
2023-03-12,0.31,0.33,0.3,0.33,0.33,375802348
2023-03-13,0.33,0.35,0.33,0.34,0.34,652883098
2023-03-14,0.34,0.37,0.34,0.34,0.34,594801973
2023-03-15,0.34,0.35,0.32,0.32,0.32,589352992
2023-03-16,0.32,0.33,0.32,0.33,0.33,342137034
2023-03-17,0.33,0.35,0.32,0.35,0.35,413038577
2023-03-18,0.35,0.36,0.34,0.34,0.34,367227473
2023-03-19,0.34,0.35,0.34,0.35,0.35,269005859
2023-03-20,0.35,0.35,0.33,0.33,0.33,322120843
2023-03-21,0.33,0.38,0.33,0.37,0.37,685951110
2023-03-22,0.37,0.39,0.35,0.36,0.36,792747065
2023-03-23,0.36,0.38,0.36,0.37,0.37,435026934
2023-03-24,0.37,0.37,0.36,0.36,0.36,305578157
2023-03-25,0.36,0.36,0.35,0.35,0.35,211460876
2023-03-26,0.35,0.36,0.35,0.36,0.36,219918828
2023-03-27,0.36,0.36,0.34,0.35,0.35,302198799
2023-03-28,0.35,0.37,0.34,0.37,0.37,319572685
2023-03-29,0.37,0.39,0.37,0.38,0.38,472185946
2023-03-30,0.38,0.39,0.37,0.38,0.38,391063045
2023-03-31,0.38,0.41,0.38,0.4,0.4,637648499
2023-04-01,0.4,0.4,0.38,0.39,0.39,355308379
2023-04-02,0.39,0.39,0.38,0.38,0.38,300032590
2023-04-03,0.38,0.4,0.37,0.39,0.39,617334084
2023-04-04,0.39,0.4,0.39,0.39,0.39,386367284
2023-04-05,0.39,0.4,0.39,0.39,0.39,303259182
2023-04-06,0.39,0.39,0.38,0.38,0.38,271945888
2023-04-07,0.38,0.38,0.38,0.38,0.38,191601659
2023-04-08,0.38,0.39,0.38,0.39,0.39,202832134
2023-04-09,0.39,0.39,0.39,0.39,0.39,198718327
2023-04-10,0.39,0.4,0.39,0.4,0.4,259765415
2023-04-11,0.4,0.41,0.4,0.4,0.4,445334495
2023-04-12,0.4,0.41,0.39,0.41,0.41,372409439
2023-04-13,0.4,0.43,0.4,0.43,0.43,517280941
2023-04-14,0.43,0.44,0.43,0.44,0.44,722237052
2023-04-15,0.44,0.46,0.43,0.45,0.45,588188293
2023-04-16,0.45,0.46,0.44,0.45,0.45,378398337
2023-04-17,0.45,0.45,0.43,0.43,0.43,467653074
2023-04-18,0.43,0.45,0.43,0.44,0.44,344714826
2023-04-19,0.44,0.44,0.41,0.42,0.42,572007595
2023-04-20,0.42,0.42,0.4,0.4,0.4,446305606
2023-04-21,0.4,0.41,0.38,0.38,0.38,423456899
2023-04-22,0.38,0.4,0.38,0.4,0.4,263309100
2023-04-23,0.4,0.4,0.38,0.39,0.39,238675240
2023-04-24,0.39,0.4,0.38,0.38,0.38,282707626
2023-04-25,0.38,0.39,0.38,0.39,0.39,286897325
2023-04-26,0.39,0.42,0.38,0.4,0.4,488881520
2023-04-27,0.4,0.42,0.4,0.41,0.41,398037704
2023-04-28,0.41,0.41,0.4,0.4,0.4,231694651
2023-04-29,0.4,0.41,0.4,0.4,0.4,156258897
2023-04-30,0.4,0.41,0.4,0.4,0.4,227002470
2023-05-01,0.4,0.4,0.38,0.39,0.39,273072699
2023-05-02,0.39,0.39,0.38,0.39,0.39,197535867
2023-05-03,0.39,0.4,0.38,0.39,0.39,262387946
2023-05-04,0.39,0.4,0.39,0.39,0.39,173399725
2023-05-05,0.39,0.4,0.39,0.39,0.39,213191196
2023-05-06,0.39,0.4,0.38,0.38,0.38,226511291
2023-05-07,0.38,0.38,0.38,0.38,0.38,156582718
2023-05-08,0.38,0.38,0.36,0.37,0.37,326851208
2023-05-09,0.37,0.37,0.36,0.36,0.36,196752939
2023-05-10,0.36,0.37,0.36,0.37,0.37,339570773
2023-05-11,0.37,0.37,0.35,0.36,0.36,243032648
2023-05-12,0.36,0.37,0.36,0.37,0.37,262170427
2023-05-13,0.37,0.37,0.36,0.37,0.37,131504736
2023-05-14,0.37,0.37,0.36,0.37,0.37,122914097
2023-05-15,0.37,0.38,0.37,0.37,0.37,176627170
2023-05-16,0.37,0.37,0.36,0.37,0.37,168825148
2023-05-17,0.37,0.38,0.37,0.38,0.38,222726188
2023-05-18,0.38,0.38,0.37,0.37,0.37,203250353
2023-05-19,0.37,0.37,0.37,0.37,0.37,133533511
2023-05-20,0.37,0.37,0.36,0.37,0.37,118748065
2023-05-21,0.37,0.37,0.36,0.36,0.36,116595379
2023-05-22,0.36,0.37,0.36,0.37,0.37,177956408
2023-05-23,0.37,0.38,0.37,0.37,0.37,141912382
2023-05-24,0.37,0.37,0.36,0.36,0.36,175329362
2023-05-25,0.36,0.36,0.36,0.36,0.36,157069344
2023-05-26,0.36,0.37,0.35,0.36,0.36,173562194
2023-05-27,0.36,0.37,0.36,0.37,0.37,106732324
2023-05-28,0.37,0.38,0.37,0.38,0.38,223363707
2023-05-29,0.38,0.39,0.38,0.38,0.38,190025476
2023-05-30,0.38,0.38,0.38,0.38,0.38,186645169
2023-05-31,0.38,0.38,0.37,0.37,0.37,193309518
2023-06-01,0.37,0.38,0.36,0.36,0.36,235187863
2023-06-02,0.36,0.38,0.36,0.38,0.38,202740337
2023-06-03,0.38,0.38,0.37,0.38,0.38,114085774
2023-06-04,0.38,0.38,0.38,0.38,0.38,139910794
2023-06-05,0.38,0.38,0.35,0.35,0.35,292202913
2023-06-06,0.35,0.36,0.34,0.35,0.35,262332330
2023-06-07,0.35,0.35,0.32,0.32,0.32,388306759
2023-06-08,0.32,0.33,0.32,0.32,0.32,249967035
2023-06-09,0.32,0.32,0.29,0.3,0.3,508063099
2023-06-10,0.3,0.3,0.23,0.28,0.28,1293643754
2023-06-11,0.28,0.28,0.26,0.27,0.27,507820127
2023-06-12,0.27,0.29,0.27,0.28,0.28,431423925
2023-06-13,0.28,0.29,0.27,0.27,0.27,319427367
2023-06-14,0.27,0.28,0.26,0.26,0.26,244895035
2023-06-15,0.26,0.27,0.25,0.26,0.26,256333352
2023-06-16,0.26,0.27,0.26,0.26,0.26,175866740
2023-06-17,0.26,0.27,0.26,0.27,0.27,171716790
2023-06-18,0.27,0.27,0.26,0.26,0.26,136453692
2023-06-19,0.26,0.26,0.26,0.26,0.26,142015570
2023-06-20,0.26,0.27,0.25,0.27,0.27,214174021
2023-06-21,0.27,0.29,0.27,0.29,0.29,343644852
2023-06-22,0.29,0.3,0.29,0.29,0.29,340493541
2023-06-23,0.29,0.3,0.29,0.3,0.3,245002154
2023-06-24,0.3,0.3,0.29,0.29,0.29,208155226
2023-06-25,0.29,0.3,0.29,0.29,0.29,225729335
2023-06-26,0.29,0.29,0.28,0.28,0.28,211210054
2023-06-27,0.28,0.29,0.28,0.29,0.29,196600613
2023-06-28,0.29,0.29,0.26,0.27,0.27,277304805
2023-06-29,0.27,0.28,0.27,0.28,0.28,195764456
2023-06-30,0.28,0.3,0.27,0.29,0.29,517537042
2023-07-01,0.29,0.29,0.28,0.29,0.29,227531987
2023-07-02,0.29,0.29,0.29,0.29,0.29,193472138
2023-07-03,0.29,0.3,0.29,0.3,0.3,196367871
2023-07-04,0.3,0.3,0.29,0.29,0.29,234604743
2023-07-05,0.29,0.3,0.28,0.28,0.28,231548975
2023-07-06,0.28,0.29,0.28,0.28,0.28,288260059
2023-07-07,0.28,0.29,0.28,0.28,0.28,208453044
2023-07-08,0.28,0.29,0.28,0.29,0.29,207964892
2023-07-09,0.29,0.29,0.28,0.28,0.28,182219306
2023-07-10,0.28,0.29,0.28,0.29,0.29,257987869
2023-07-11,0.29,0.29,0.29,0.29,0.29,198400377
2023-07-12,0.29,0.29,0.29,0.29,0.29,174629627
2023-07-13,0.29,0.36,0.29,0.36,0.36,1078757677
2023-07-14,0.36,0.37,0.32,0.33,0.33,852132416
2023-07-15,0.33,0.34,0.33,0.33,0.33,265031790
2023-07-16,0.33,0.33,0.31,0.31,0.31,298667636
2023-07-17,0.31,0.32,0.31,0.31,0.31,273592230
2023-07-18,0.31,0.31,0.3,0.31,0.31,287022077
2023-07-19,0.31,0.33,0.31,0.32,0.32,451977716
2023-07-20,0.32,0.33,0.31,0.32,0.32,412101582
2023-07-21,0.32,0.32,0.31,0.31,0.31,207721960
2023-07-22,0.31,0.31,0.31,0.31,0.31,179065530
2023-07-23,0.31,0.32,0.31,0.32,0.32,168560213
2023-07-24,0.32,0.32,0.3,0.31,0.31,245375061
2023-07-25,0.31,0.31,0.3,0.3,0.3,177902317
2023-07-26,0.3,0.31,0.3,0.31,0.31,211751643
2023-07-27,0.31,0.31,0.31,0.31,0.31,168357194
2023-07-28,0.31,0.31,0.31,0.31,0.31,146065281
2023-07-29,0.31,0.31,0.31,0.31,0.31,150822871
2023-07-30,0.31,0.32,0.31,0.32,0.32,184419569
2023-07-31,0.32,0.32,0.31,0.31,0.31,193109898
2023-08-01,0.31,0.31,0.3,0.31,0.31,255356878
2023-08-02,0.31,0.31,0.3,0.3,0.3,225428320
2023-08-03,0.3,0.3,0.29,0.29,0.29,308202642
2023-08-04,0.29,0.3,0.29,0.29,0.29,209059217
2023-08-05,0.29,0.29,0.29,0.29,0.29,171376888
2023-08-06,0.29,0.3,0.29,0.29,0.29,162499505
2023-08-07,0.29,0.3,0.28,0.29,0.29,261829458
2023-08-08,0.29,0.3,0.29,0.3,0.3,325442761
2023-08-09,0.3,0.3,0.3,0.3,0.3,237656101
2023-08-10,0.3,0.3,0.3,0.3,0.3,193645057
2023-08-11,0.3,0.3,0.29,0.29,0.29,134863796
2023-08-12,0.29,0.29,0.29,0.29,0.29,116090863
2023-08-13,0.29,0.29,0.29,0.29,0.29,138807073
2023-08-14,0.29,0.29,0.29,0.29,0.29,136047668
2023-08-15,0.29,0.29,0.28,0.28,0.28,188931464
2023-08-16,0.28,0.28,0.27,0.27,0.27,246639932
2023-08-17,0.27,0.28,0.25,0.26,0.26,352479738
2023-08-18,0.26,0.27,0.26,0.26,0.26,268892871
2023-08-19,0.26,0.27,0.26,0.27,0.27,144989107
2023-08-20,0.27,0.27,0.27,0.27,0.27,147916643
2023-08-21,0.27,0.27,0.26,0.26,0.26,182615915
2023-08-22,0.26,0.26,0.25,0.26,0.26,212444186
2023-08-23,0.26,0.27,0.26,0.27,0.27,193068301
2023-08-24,0.27,0.27,0.26,0.27,0.27,166177312
2023-08-25,0.27,0.27,0.26,0.26,0.26,226745372
2023-08-26,0.26,0.26,0.26,0.26,0.26,131669884
2023-08-27,0.26,0.26,0.26,0.26,0.26,144926713
2023-08-28,0.26,0.27,0.26,0.27,0.27,162632681
2023-08-29,0.27,0.28,0.26,0.27,0.27,338279148
2023-08-30,0.27,0.27,0.26,0.27,0.27,217687329
2023-08-31,0.27,0.27,0.25,0.26,0.26,203402067
2023-09-01,0.26,0.26,0.25,0.26,0.26,174494416
2023-09-02,0.26,0.26,0.25,0.26,0.26,116288308
2023-09-03,0.26,0.26,0.25,0.26,0.26,99655432
2023-09-04,0.26,0.26,0.25,0.26,0.26,96786285
2023-09-05,0.26,0.26,0.25,0.26,0.26,91567308
2023-09-06,0.26,0.26,0.25,0.26,0.26,116742728
2023-09-07,0.26,0.26,0.25,0.26,0.26,112745360
2023-09-08,0.26,0.26,0.25,0.25,0.25,100457117
2023-09-09,0.25,0.26,0.25,0.25,0.25,58257359
2023-09-10,0.25,0.25,0.25,0.25,0.25,130899937
2023-09-11,0.25,0.25,0.24,0.24,0.24,135478337
2023-09-12,0.24,0.25,0.24,0.25,0.25,120715898
2023-09-13,0.25,0.25,0.24,0.25,0.25,103707077
2023-09-14,0.25,0.25,0.25,0.25,0.25,111430594
2023-09-15,0.25,0.25,0.25,0.25,0.25,126290025
2023-09-16,0.25,0.25,0.25,0.25,0.25,88723252
2023-09-17,0.25,0.25,0.25,0.25,0.25,85817848
2023-09-18,0.25,0.26,0.25,0.25,0.25,123063381
2023-09-19,0.25,0.26,0.25,0.26,0.26,105915013
2023-09-20,0.26,0.26,0.25,0.25,0.25,106833619
2023-09-21,0.25,0.25,0.25,0.25,0.25,248242483
2023-09-22,0.25,0.25,0.24,0.24,0.24,120378252
2023-09-23,0.24,0.25,0.24,0.25,0.25,68761491
2023-09-24,0.25,0.25,0.24,0.24,0.24,75004199
2023-09-25,0.24,0.25,0.24,0.25,0.25,116640933
2023-09-26,0.25,0.25,0.24,0.25,0.25,106282468
2023-09-27,0.25,0.25,0.24,0.24,0.24,107855435
2023-09-28,0.24,0.25,0.24,0.25,0.25,133206511
2023-09-29,0.25,0.26,0.25,0.25,0.25,168414042
2023-09-30,0.25,0.25,0.25,0.25,0.25,108039965
2023-10-01,0.25,0.27,0.25,0.27,0.27,165088197
2023-10-02,0.27,0.27,0.26,0.26,0.26,212684773
2023-10-03,0.26,0.26,0.26,0.26,0.26,160216793
2023-10-04,0.26,0.26,0.25,0.26,0.26,138128623
2023-10-05,0.26,0.26,0.26,0.26,0.26,103200693
2023-10-06,0.26,0.27,0.26,0.26,0.26,93706350
2023-10-07,0.26,0.27,0.26,0.26,0.26,116821694
2023-10-08,0.26,0.26,0.26,0.26,0.26,77624838
2023-10-09,0.26,0.26,0.25,0.25,0.25,134553476
2023-10-10,0.25,0.25,0.25,0.25,0.25,110183513
2023-10-11,0.25,0.25,0.25,0.25,0.25,113880690
2023-10-12,0.25,0.25,0.24,0.25,0.25,92208448
2023-10-13,0.25,0.25,0.25,0.25,0.25,99166403
2023-10-14,0.25,0.25,0.25,0.25,0.25,71920372
2023-10-15,0.25,0.25,0.25,0.25,0.25,81524646
2023-10-16,0.25,0.26,0.25,0.25,0.25,187099359
2023-10-17,0.25,0.25,0.25,0.25,0.25,131953756
2023-10-18,0.25,0.25,0.24,0.24,0.24,107992174
2023-10-19,0.24,0.25,0.24,0.25,0.25,120374373
2023-10-20,0.25,0.25,0.25,0.25,0.25,137878642
2023-10-21,0.25,0.26,0.25,0.26,0.26,138559397
2023-10-22,0.26,0.26,0.26,0.26,0.26,121687463
2023-10-23,0.27,0.28,0.26,0.28,0.28,313911948
2023-10-24,0.28,0.29,0.27,0.28,0.28,386762854
2023-10-25,0.28,0.29,0.28,0.28,0.28,244471413
2023-10-26,0.28,0.3,0.28,0.29,0.29,299638179
2023-10-27,0.29,0.29,0.28,0.29,0.29,188027753
2023-10-28,0.29,0.3,0.29,0.29,0.29,146280893
2023-10-29,0.29,0.3,0.29,0.3,0.3,144390110
2023-10-30,0.3,0.3,0.29,0.3,0.3,222609453
2023-10-31,0.3,0.3,0.29,0.29,0.29,303875077
2023-11-01,0.29,0.31,0.29,0.31,0.31,334066110
2023-11-02,0.31,0.33,0.3,0.32,0.32,459253523
2023-11-03,0.32,0.33,0.31,0.33,0.33,355511861
2023-11-04,0.33,0.33,0.32,0.33,0.33,203170093
2023-11-05,0.33,0.35,0.33,0.34,0.34,315492035
2023-11-06,0.34,0.38,0.34,0.36,0.36,418581325
2023-11-07,0.36,0.37,0.34,0.35,0.35,438830911
2023-11-08,0.35,0.36,0.35,0.36,0.36,300080444
2023-11-09,0.36,0.39,0.35,0.37,0.37,685476982
2023-11-10,0.37,0.39,0.36,0.39,0.39,550972799
2023-11-11,0.39,0.39,0.37,0.38,0.38,537348711
2023-11-12,0.38,0.39,0.37,0.38,0.38,398823705
2023-11-13,0.38,0.39,0.36,0.36,0.36,441634462
2023-11-14,0.36,0.37,0.34,0.36,0.36,430223143
2023-11-15,0.36,0.38,0.35,0.38,0.38,400207664
2023-11-16,0.38,0.41,0.36,0.37,0.37,784296833
2023-11-17,0.37,0.38,0.36,0.37,0.37,419332542
2023-11-18,0.37,0.38,0.35,0.38,0.38,350054655
2023-11-19,0.38,0.39,0.37,0.38,0.38,308083348
2023-11-20,0.38,0.4,0.38,0.38,0.38,393879761
2023-11-21,0.38,0.39,0.36,0.36,0.36,449348189
2023-11-22,0.36,0.39,0.36,0.38,0.38,306716799
2023-11-23,0.38,0.39,0.38,0.39,0.39,241703105
2023-11-24,0.39,0.4,0.38,0.39,0.39,350870124
2023-11-25,0.39,0.4,0.39,0.39,0.39,215322275
2023-11-26,0.39,0.4,0.38,0.39,0.39,234557830
2023-11-27,0.39,0.39,0.37,0.38,0.38,254570208
2023-11-28,0.38,0.39,0.37,0.39,0.39,273962828
2023-11-29,0.39,0.39,0.38,0.38,0.38,256880751
2023-11-30,0.38,0.38,0.37,0.38,0.38,267025029
2023-12-01,0.38,0.39,0.37,0.38,0.38,248849205
2023-12-02,0.38,0.4,0.38,0.4,0.4,255637811
2023-12-03,0.4,0.4,0.39,0.4,0.4,305052507
2023-12-04,0.4,0.41,0.39,0.41,0.41,554694756
2023-12-05,0.41,0.43,0.4,0.43,0.43,507494057
2023-12-06,0.43,0.45,0.42,0.44,0.44,815040059
2023-12-07,0.44,0.46,0.43,0.46,0.46,569699700
2023-12-08,0.46,0.57,0.45,0.55,0.55,1645334961
2023-12-09,0.55,0.64,0.55,0.58,0.58,2566810314
2023-12-10,0.58,0.61,0.57,0.59,0.59,1165845170
2023-12-11,0.59,0.6,0.52,0.55,0.55,1314283882
2023-12-12,0.55,0.6,0.55,0.58,0.58,1221353455
2023-12-13,0.58,0.67,0.55,0.67,0.67,1790051002
2023-12-14,0.67,0.68,0.62,0.64,0.64,1379685748
2023-12-15,0.64,0.65,0.6,0.6,0.6,873847582
2023-12-16,0.6,0.62,0.59,0.61,0.61,626131200
2023-12-17,0.61,0.62,0.58,0.58,0.58,560320053
2023-12-18,0.58,0.6,0.55,0.6,0.6,730352029
2023-12-19,0.6,0.62,0.57,0.58,0.58,661906697
2023-12-20,0.58,0.61,0.57,0.59,0.59,670750543
